2016/05/09 11:47:44 WARN  - jmeter.threads.JMeterThread: Interrupting: Usuario de JMeter 1-25 sampler: Pagina de inicio 
2016/05/09 11:47:44 WARN  - jmeter.util.JMeterUtils: Interrupted in thread Usuario de JMeter 1-46 java.lang.InterruptedException
	at java.lang.Object.wait(Native Method)
	at java.lang.Object.wait(Object.java:502)
	at java.awt.EventQueue.invokeAndWait(EventQueue.java:1313)
	at java.awt.EventQueue.invokeAndWait(EventQueue.java:1294)
	at javax.swing.SwingUtilities.invokeAndWait(SwingUtilities.java:1348)
	at org.apache.jmeter.util.JMeterUtils.runSafe(JMeterUtils.java:1322)
	at org.apache.jmeter.visualizers.GraphVisualizer.add(GraphVisualizer.java:134)
	at org.apache.jmeter.reporters.ResultCollector.sendToVisualizer(ResultCollector.java:595)
	at org.apache.jmeter.reporters.ResultCollector.sampleOccurred(ResultCollector.java:571)
	at org.apache.jmeter.threads.ListenerNotifier.notifyListeners(ListenerNotifier.java:84)
	at org.apache.jmeter.threads.JMeterThread.notifyListeners(JMeterThread.java:796)
	at org.apache.jmeter.threads.JMeterThread.process_sampler(JMeterThread.java:456)
	at org.apache.jmeter.threads.JMeterThread.run(JMeterThread.java:261)
	at java.lang.Thread.run(Thread.java:745)

2016/05/09 11:47:44 WARN  - jmeter.util.JMeterUtils: Interrupted in thread Usuario de JMeter 1-25 java.lang.InterruptedException
	at java.lang.Object.wait(Native Method)
	at java.lang.Object.wait(Object.java:502)
	at java.awt.EventQueue.invokeAndWait(EventQueue.java:1313)
	at java.awt.EventQueue.invokeAndWait(EventQueue.java:1294)
	at javax.swing.SwingUtilities.invokeAndWait(SwingUtilities.java:1348)
	at org.apache.jmeter.util.JMeterUtils.runSafe(JMeterUtils.java:1322)
	at org.apache.jmeter.visualizers.GraphVisualizer.add(GraphVisualizer.java:134)
	at org.apache.jmeter.reporters.ResultCollector.sendToVisualizer(ResultCollector.java:595)
	at org.apache.jmeter.reporters.ResultCollector.sampleOccurred(ResultCollector.java:571)
	at org.apache.jmeter.threads.ListenerNotifier.notifyListeners(ListenerNotifier.java:84)
	at org.apache.jmeter.threads.JMeterThread.notifyListeners(JMeterThread.java:796)
	at org.apache.jmeter.threads.JMeterThread.process_sampler(JMeterThread.java:456)
	at org.apache.jmeter.threads.JMeterThread.run(JMeterThread.java:261)
	at java.lang.Thread.run(Thread.java:745)

2016/05/09 11:47:44 INFO  - jmeter.threads.JMeterThread: Thread finished: Usuario de JMeter 1-46 
2016/05/09 11:47:44 INFO  - jmeter.threads.JMeterThread: Thread finished: Usuario de JMeter 1-25 
2016/05/09 11:47:44 INFO  - jmeter.engine.StandardJMeterEngine: Notifying test listeners of end of test 
2016/05/09 11:47:44 INFO  - jmeter.gui.util.JMeterMenuBar: setRunning(false,*local*) 
2016/05/09 11:54:38 INFO  - jmeter.engine.StandardJMeterEngine: Running the test! 
2016/05/09 11:54:38 INFO  - jmeter.samplers.SampleEvent: List of sample_variables: [] 
2016/05/09 11:54:38 INFO  - jmeter.gui.util.JMeterMenuBar: setRunning(true,*local*) 
2016/05/09 11:54:38 INFO  - jmeter.engine.StandardJMeterEngine: Starting ThreadGroup: 1 : Usuario de JMeter 
2016/05/09 11:54:38 INFO  - jmeter.engine.StandardJMeterEngine: Starting 5 threads for group Usuario de JMeter. 
2016/05/09 11:54:38 INFO  - jmeter.engine.StandardJMeterEngine: Thread will continue on error 
2016/05/09 11:54:38 INFO  - jmeter.threads.ThreadGroup: Starting thread group number 1 threads 5 ramp-up 1 perThread 200.0 delayedStart=false 
2016/05/09 11:54:38 INFO  - jmeter.threads.JMeterThread: Thread started: Usuario de JMeter 1-1 
2016/05/09 11:54:38 INFO  - jmeter.threads.ThreadGroup: Started thread group number 1 
2016/05/09 11:54:38 INFO  - jmeter.engine.StandardJMeterEngine: All thread groups have been started 
2016/05/09 11:54:39 INFO  - jmeter.threads.JMeterThread: Thread started: Usuario de JMeter 1-2 
2016/05/09 11:54:39 INFO  - jmeter.threads.JMeterThread: Thread started: Usuario de JMeter 1-3 
2016/05/09 11:54:39 INFO  - jmeter.threads.JMeterThread: Thread started: Usuario de JMeter 1-4 
2016/05/09 11:54:39 INFO  - jmeter.threads.JMeterThread: Thread started: Usuario de JMeter 1-5 
2016/05/09 11:55:17 INFO  - jmeter.gui.action.Start: Stopping test 
2016/05/09 11:55:17 INFO  - jmeter.threads.JMeterThread: Stopping: Usuario de JMeter 1-5 
2016/05/09 11:55:17 WARN  - jmeter.threads.JMeterThread: Interrupting: Usuario de JMeter 1-5 sampler: Pagina de inicio 
2016/05/09 11:55:17 INFO  - jmeter.threads.JMeterThread: Stopping: Usuario de JMeter 1-1 
2016/05/09 11:55:17 INFO  - jmeter.threads.JMeterThread: Stopping: Usuario de JMeter 1-2 
2016/05/09 11:55:17 WARN  - jmeter.threads.JMeterThread: Interrupting: Usuario de JMeter 1-2 sampler: Pagina de inicio 
2016/05/09 11:55:17 WARN  - jmeter.util.JMeterUtils: Interrupted in thread Usuario de JMeter 1-1 java.lang.InterruptedException
	at java.lang.Object.wait(Native Method)
	at java.lang.Object.wait(Object.java:502)
	at java.awt.EventQueue.invokeAndWait(EventQueue.java:1313)
	at java.awt.EventQueue.invokeAndWait(EventQueue.java:1294)
	at javax.swing.SwingUtilities.invokeAndWait(SwingUtilities.java:1348)
	at org.apache.jmeter.util.JMeterUtils.runSafe(JMeterUtils.java:1322)
	at org.apache.jmeter.visualizers.GraphVisualizer.add(GraphVisualizer.java:134)
	at org.apache.jmeter.reporters.ResultCollector.sendToVisualizer(ResultCollector.java:595)
	at org.apache.jmeter.reporters.ResultCollector.sampleOccurred(ResultCollector.java:571)
	at org.apache.jmeter.threads.ListenerNotifier.notifyListeners(ListenerNotifier.java:84)
	at org.apache.jmeter.threads.JMeterThread.notifyListeners(JMeterThread.java:796)
	at org.apache.jmeter.threads.JMeterThread.process_sampler(JMeterThread.java:456)
	at org.apache.jmeter.threads.JMeterThread.run(JMeterThread.java:261)
	at java.lang.Thread.run(Thread.java:745)

2016/05/09 11:55:17 INFO  - jmeter.threads.JMeterThread: Stopping: Usuario de JMeter 1-3 
2016/05/09 11:55:17 WARN  - jmeter.threads.JMeterThread: Interrupting: Usuario de JMeter 1-3 sampler: Pagina de inicio 
2016/05/09 11:55:17 WARN  - jmeter.util.JMeterUtils: Interrupted in thread Usuario de JMeter 1-5 java.lang.InterruptedException
	at java.lang.Object.wait(Native Method)
	at java.lang.Object.wait(Object.java:502)
	at java.awt.EventQueue.invokeAndWait(EventQueue.java:1313)
	at java.awt.EventQueue.invokeAndWait(EventQueue.java:1294)
	at javax.swing.SwingUtilities.invokeAndWait(SwingUtilities.java:1348)
	at org.apache.jmeter.util.JMeterUtils.runSafe(JMeterUtils.java:1322)
	at org.apache.jmeter.visualizers.GraphVisualizer.add(GraphVisualizer.java:134)
	at org.apache.jmeter.reporters.ResultCollector.sendToVisualizer(ResultCollector.java:595)
	at org.apache.jmeter.reporters.ResultCollector.sampleOccurred(ResultCollector.java:571)
	at org.apache.jmeter.threads.ListenerNotifier.notifyListeners(ListenerNotifier.java:84)
	at org.apache.jmeter.threads.JMeterThread.notifyListeners(JMeterThread.java:796)
	at org.apache.jmeter.threads.JMeterThread.process_sampler(JMeterThread.java:456)
	at org.apache.jmeter.threads.JMeterThread.run(JMeterThread.java:261)
	at java.lang.Thread.run(Thread.java:745)

2016/05/09 11:55:17 INFO  - jmeter.threads.JMeterThread: Thread finished: Usuario de JMeter 1-1 
2016/05/09 11:55:17 INFO  - jmeter.threads.JMeterThread: Stopping: Usuario de JMeter 1-4 
2016/05/09 11:55:17 WARN  - jmeter.util.JMeterUtils: Interrupted in thread Usuario de JMeter 1-2 java.lang.InterruptedException
	at java.lang.Object.wait(Native Method)
	at java.lang.Object.wait(Object.java:502)
	at java.awt.EventQueue.invokeAndWait(EventQueue.java:1313)
	at java.awt.EventQueue.invokeAndWait(EventQueue.java:1294)
	at javax.swing.SwingUtilities.invokeAndWait(SwingUtilities.java:1348)
	at org.apache.jmeter.util.JMeterUtils.runSafe(JMeterUtils.java:1322)
	at org.apache.jmeter.visualizers.GraphVisualizer.add(GraphVisualizer.java:134)
	at org.apache.jmeter.reporters.ResultCollector.sendToVisualizer(ResultCollector.java:595)
	at org.apache.jmeter.reporters.ResultCollector.sampleOccurred(ResultCollector.java:571)
	at org.apache.jmeter.threads.ListenerNotifier.notifyListeners(ListenerNotifier.java:84)
	at org.apache.jmeter.threads.JMeterThread.notifyListeners(JMeterThread.java:796)
	at org.apache.jmeter.threads.JMeterThread.process_sampler(JMeterThread.java:456)
	at org.apache.jmeter.threads.JMeterThread.run(JMeterThread.java:261)
	at java.lang.Thread.run(Thread.java:745)

2016/05/09 11:55:17 WARN  - jmeter.threads.JMeterThread: Interrupting: Usuario de JMeter 1-4 sampler: Pagina de inicio 
2016/05/09 11:55:17 INFO  - jmeter.threads.JMeterThread: Thread finished: Usuario de JMeter 1-5 
2016/05/09 11:55:17 INFO  - jmeter.threads.JMeterThread: Thread finished: Usuario de JMeter 1-2 
2016/05/09 11:55:17 WARN  - jmeter.util.JMeterUtils: Interrupted in thread Usuario de JMeter 1-3 java.lang.InterruptedException
	at java.lang.Object.wait(Native Method)
	at java.lang.Object.wait(Object.java:502)
	at java.awt.EventQueue.invokeAndWait(EventQueue.java:1313)
	at java.awt.EventQueue.invokeAndWait(EventQueue.java:1294)
	at javax.swing.SwingUtilities.invokeAndWait(SwingUtilities.java:1348)
	at org.apache.jmeter.util.JMeterUtils.runSafe(JMeterUtils.java:1322)
	at org.apache.jmeter.visualizers.GraphVisualizer.add(GraphVisualizer.java:134)
	at org.apache.jmeter.reporters.ResultCollector.sendToVisualizer(ResultCollector.java:595)
	at org.apache.jmeter.reporters.ResultCollector.sampleOccurred(ResultCollector.java:571)
	at org.apache.jmeter.threads.ListenerNotifier.notifyListeners(ListenerNotifier.java:84)
	at org.apache.jmeter.threads.JMeterThread.notifyListeners(JMeterThread.java:796)
	at org.apache.jmeter.threads.JMeterThread.process_sampler(JMeterThread.java:456)
	at org.apache.jmeter.threads.JMeterThread.run(JMeterThread.java:261)
	at java.lang.Thread.run(Thread.java:745)

2016/05/09 11:55:17 INFO  - jmeter.threads.JMeterThread: Thread finished: Usuario de JMeter 1-3 
2016/05/09 11:55:17 WARN  - jmeter.util.JMeterUtils: Interrupted in thread Usuario de JMeter 1-4 java.lang.InterruptedException
	at java.lang.Object.wait(Native Method)
	at java.lang.Object.wait(Object.java:502)
	at java.awt.EventQueue.invokeAndWait(EventQueue.java:1313)
	at java.awt.EventQueue.invokeAndWait(EventQueue.java:1294)
	at javax.swing.SwingUtilities.invokeAndWait(SwingUtilities.java:1348)
	at org.apache.jmeter.util.JMeterUtils.runSafe(JMeterUtils.java:1322)
	at org.apache.jmeter.visualizers.GraphVisualizer.add(GraphVisualizer.java:134)
	at org.apache.jmeter.reporters.ResultCollector.sendToVisualizer(ResultCollector.java:595)
	at org.apache.jmeter.reporters.ResultCollector.sampleOccurred(ResultCollector.java:571)
	at org.apache.jmeter.threads.ListenerNotifier.notifyListeners(ListenerNotifier.java:84)
	at org.apache.jmeter.threads.JMeterThread.notifyListeners(JMeterThread.java:796)
	at org.apache.jmeter.threads.JMeterThread.process_sampler(JMeterThread.java:456)
	at org.apache.jmeter.threads.JMeterThread.run(JMeterThread.java:261)
	at java.lang.Thread.run(Thread.java:745)

2016/05/09 11:55:17 INFO  - jmeter.threads.JMeterThread: Thread finished: Usuario de JMeter 1-4 
2016/05/09 11:55:17 INFO  - jmeter.engine.StandardJMeterEngine: Notifying test listeners of end of test 
2016/05/09 11:55:17 INFO  - jmeter.gui.util.JMeterMenuBar: setRunning(false,*local*) 
2016/05/10 19:25:22 INFO  - jmeter.engine.StandardJMeterEngine: Running the test! 
2016/05/10 19:25:22 INFO  - jmeter.samplers.SampleEvent: List of sample_variables: [] 
2016/05/10 19:25:22 INFO  - jmeter.gui.util.JMeterMenuBar: setRunning(true,*local*) 
2016/05/10 19:25:23 INFO  - jmeter.engine.StandardJMeterEngine: Starting ThreadGroup: 1 : Usuario de JMeter 
2016/05/10 19:25:23 INFO  - jmeter.engine.StandardJMeterEngine: Starting 5 threads for group Usuario de JMeter. 
2016/05/10 19:25:23 INFO  - jmeter.engine.StandardJMeterEngine: Thread will continue on error 
2016/05/10 19:25:23 INFO  - jmeter.threads.ThreadGroup: Starting thread group number 1 threads 5 ramp-up 1 perThread 200.0 delayedStart=false 
2016/05/10 19:25:23 INFO  - jmeter.threads.ThreadGroup: Started thread group number 1 
2016/05/10 19:25:23 INFO  - jmeter.engine.StandardJMeterEngine: All thread groups have been started 
2016/05/10 19:25:23 INFO  - jmeter.threads.JMeterThread: Thread started: Usuario de JMeter 1-1 
2016/05/10 19:25:23 INFO  - jmeter.threads.JMeterThread: Thread started: Usuario de JMeter 1-2 
2016/05/10 19:25:23 INFO  - jmeter.threads.JMeterThread: Thread started: Usuario de JMeter 1-3 
2016/05/10 19:25:23 INFO  - jmeter.threads.JMeterThread: Thread started: Usuario de JMeter 1-4 
2016/05/10 19:25:23 INFO  - jmeter.threads.JMeterThread: Thread started: Usuario de JMeter 1-5 
2016/05/10 19:25:28 INFO  - jmeter.gui.action.Start: Stopping test 
2016/05/10 19:25:28 INFO  - jmeter.threads.JMeterThread: Stopping: Usuario de JMeter 1-1 
2016/05/10 19:25:28 WARN  - jmeter.threads.JMeterThread: Interrupting: Usuario de JMeter 1-1 sampler: Pagina de inicio 
2016/05/10 19:25:28 INFO  - jmeter.threads.JMeterThread: Stopping: Usuario de JMeter 1-3 
2016/05/10 19:25:28 WARN  - jmeter.threads.JMeterThread: Interrupting: Usuario de JMeter 1-3 sampler: Pagina de inicio 
2016/05/10 19:25:28 INFO  - jmeter.threads.JMeterThread: Stopping: Usuario de JMeter 1-2 
2016/05/10 19:25:28 WARN  - jmeter.threads.JMeterThread: Interrupting: Usuario de JMeter 1-2 sampler: Pagina de inicio 
2016/05/10 19:25:28 INFO  - jmeter.threads.JMeterThread: Stopping: Usuario de JMeter 1-5 
2016/05/10 19:25:28 WARN  - jmeter.threads.JMeterThread: Interrupting: Usuario de JMeter 1-5 sampler: Pagina de inicio 
2016/05/10 19:25:28 INFO  - jmeter.threads.JMeterThread: Stopping: Usuario de JMeter 1-4 
2016/05/10 19:25:28 WARN  - jmeter.threads.JMeterThread: Interrupting: Usuario de JMeter 1-4 sampler: Pagina de inicio 
2016/05/10 19:25:28 WARN  - jmeter.util.JMeterUtils: Interrupted in thread Usuario de JMeter 1-5 java.lang.InterruptedException
	at java.lang.Object.wait(Native Method)
	at java.lang.Object.wait(Object.java:502)
	at java.awt.EventQueue.invokeAndWait(EventQueue.java:1313)
	at java.awt.EventQueue.invokeAndWait(EventQueue.java:1294)
	at javax.swing.SwingUtilities.invokeAndWait(SwingUtilities.java:1348)
	at org.apache.jmeter.util.JMeterUtils.runSafe(JMeterUtils.java:1322)
	at org.apache.jmeter.visualizers.GraphVisualizer.add(GraphVisualizer.java:134)
	at org.apache.jmeter.reporters.ResultCollector.sendToVisualizer(ResultCollector.java:595)
	at org.apache.jmeter.reporters.ResultCollector.sampleOccurred(ResultCollector.java:571)
	at org.apache.jmeter.threads.ListenerNotifier.notifyListeners(ListenerNotifier.java:84)
	at org.apache.jmeter.threads.JMeterThread.notifyListeners(JMeterThread.java:796)
	at org.apache.jmeter.threads.JMeterThread.process_sampler(JMeterThread.java:456)
	at org.apache.jmeter.threads.JMeterThread.run(JMeterThread.java:261)
	at java.lang.Thread.run(Thread.java:745)

2016/05/10 19:25:28 WARN  - jmeter.util.JMeterUtils: Interrupted in thread Usuario de JMeter 1-1 java.lang.InterruptedException
	at java.lang.Object.wait(Native Method)
	at java.lang.Object.wait(Object.java:502)
	at java.awt.EventQueue.invokeAndWait(EventQueue.java:1313)
	at java.awt.EventQueue.invokeAndWait(EventQueue.java:1294)
	at javax.swing.SwingUtilities.invokeAndWait(SwingUtilities.java:1348)
	at org.apache.jmeter.util.JMeterUtils.runSafe(JMeterUtils.java:1322)
	at org.apache.jmeter.visualizers.GraphVisualizer.add(GraphVisualizer.java:134)
	at org.apache.jmeter.reporters.ResultCollector.sendToVisualizer(ResultCollector.java:595)
	at org.apache.jmeter.reporters.ResultCollector.sampleOccurred(ResultCollector.java:571)
	at org.apache.jmeter.threads.ListenerNotifier.notifyListeners(ListenerNotifier.java:84)
	at org.apache.jmeter.threads.JMeterThread.notifyListeners(JMeterThread.java:796)
	at org.apache.jmeter.threads.JMeterThread.process_sampler(JMeterThread.java:456)
	at org.apache.jmeter.threads.JMeterThread.run(JMeterThread.java:261)
	at java.lang.Thread.run(Thread.java:745)

2016/05/10 19:25:28 INFO  - jmeter.threads.JMeterThread: Thread finished: Usuario de JMeter 1-5 
2016/05/10 19:25:28 WARN  - jmeter.util.JMeterUtils: Interrupted in thread Usuario de JMeter 1-2 java.lang.InterruptedException
	at java.lang.Object.wait(Native Method)
	at java.lang.Object.wait(Object.java:502)
	at java.awt.EventQueue.invokeAndWait(EventQueue.java:1313)
	at java.awt.EventQueue.invokeAndWait(EventQueue.java:1294)
	at javax.swing.SwingUtilities.invokeAndWait(SwingUtilities.java:1348)
	at org.apache.jmeter.util.JMeterUtils.runSafe(JMeterUtils.java:1322)
	at org.apache.jmeter.visualizers.GraphVisualizer.add(GraphVisualizer.java:134)
	at org.apache.jmeter.reporters.ResultCollector.sendToVisualizer(ResultCollector.java:595)
	at org.apache.jmeter.reporters.ResultCollector.sampleOccurred(ResultCollector.java:571)
	at org.apache.jmeter.threads.ListenerNotifier.notifyListeners(ListenerNotifier.java:84)
	at org.apache.jmeter.threads.JMeterThread.notifyListeners(JMeterThread.java:796)
	at org.apache.jmeter.threads.JMeterThread.process_sampler(JMeterThread.java:456)
	at org.apache.jmeter.threads.JMeterThread.run(JMeterThread.java:261)
	at java.lang.Thread.run(Thread.java:745)

2016/05/10 19:25:28 WARN  - jmeter.util.JMeterUtils: Interrupted in thread Usuario de JMeter 1-3 java.lang.InterruptedException
	at java.lang.Object.wait(Native Method)
	at java.lang.Object.wait(Object.java:502)
	at java.awt.EventQueue.invokeAndWait(EventQueue.java:1313)
	at java.awt.EventQueue.invokeAndWait(EventQueue.java:1294)
	at javax.swing.SwingUtilities.invokeAndWait(SwingUtilities.java:1348)
	at org.apache.jmeter.util.JMeterUtils.runSafe(JMeterUtils.java:1322)
	at org.apache.jmeter.visualizers.GraphVisualizer.add(GraphVisualizer.java:134)
	at org.apache.jmeter.reporters.ResultCollector.sendToVisualizer(ResultCollector.java:595)
	at org.apache.jmeter.reporters.ResultCollector.sampleOccurred(ResultCollector.java:571)
	at org.apache.jmeter.threads.ListenerNotifier.notifyListeners(ListenerNotifier.java:84)
	at org.apache.jmeter.threads.JMeterThread.notifyListeners(JMeterThread.java:796)
	at org.apache.jmeter.threads.JMeterThread.process_sampler(JMeterThread.java:456)
	at org.apache.jmeter.threads.JMeterThread.run(JMeterThread.java:261)
	at java.lang.Thread.run(Thread.java:745)

2016/05/10 19:25:28 WARN  - jmeter.util.JMeterUtils: Interrupted in thread Usuario de JMeter 1-4 java.lang.InterruptedException
	at java.lang.Object.wait(Native Method)
	at java.lang.Object.wait(Object.java:502)
	at java.awt.EventQueue.invokeAndWait(EventQueue.java:1313)
	at java.awt.EventQueue.invokeAndWait(EventQueue.java:1294)
	at javax.swing.SwingUtilities.invokeAndWait(SwingUtilities.java:1348)
	at org.apache.jmeter.util.JMeterUtils.runSafe(JMeterUtils.java:1322)
	at org.apache.jmeter.visualizers.GraphVisualizer.add(GraphVisualizer.java:134)
	at org.apache.jmeter.reporters.ResultCollector.sendToVisualizer(ResultCollector.java:595)
	at org.apache.jmeter.reporters.ResultCollector.sampleOccurred(ResultCollector.java:571)
	at org.apache.jmeter.threads.ListenerNotifier.notifyListeners(ListenerNotifier.java:84)
	at org.apache.jmeter.threads.JMeterThread.notifyListeners(JMeterThread.java:796)
	at org.apache.jmeter.threads.JMeterThread.process_sampler(JMeterThread.java:456)
	at org.apache.jmeter.threads.JMeterThread.run(JMeterThread.java:261)
	at java.lang.Thread.run(Thread.java:745)

2016/05/10 19:25:28 INFO  - jmeter.threads.JMeterThread: Thread finished: Usuario de JMeter 1-3 
2016/05/10 19:25:28 INFO  - jmeter.threads.JMeterThread: Thread finished: Usuario de JMeter 1-2 
2016/05/10 19:25:28 INFO  - jmeter.threads.JMeterThread: Thread finished: Usuario de JMeter 1-1 
2016/05/10 19:25:28 INFO  - jmeter.threads.JMeterThread: Thread finished: Usuario de JMeter 1-4 
2016/05/10 19:25:28 INFO  - jmeter.engine.StandardJMeterEngine: Notifying test listeners of end of test 
2016/05/10 19:25:28 INFO  - jmeter.gui.util.JMeterMenuBar: setRunning(false,*local*) 
